# 01: epoch 02: loss 03: mc_size
0 -3.931182861328125 134.0
1000 -19.555805206298828 268.0
2000 -69.7004623413086 342.0
3000 -147.02435302734375 358.0
4000 -219.75595092773438 379.0
5000 -273.63726806640625 379.0
6000 -310.9100341796875 382.0
7000 -338.0205993652344 389.0
8000 -357.2516784667969 389.0
9000 -369.43621826171875 389.0
10000 -377.09783935546875 389.0
11000 -381.8445739746094 389.0
12000 -384.70538330078125 389.0
13000 -386.4208984375 389.0
14000 -387.449951171875 389.0
15000 -388.0701599121094 389.0
16000 -388.4418640136719 389.0
17000 -388.6647644042969 389.0
18000 -388.7987060546875 389.0
19000 -388.87945556640625 389.0
20000 -388.92779541015625 389.0
21000 -388.95672607421875 389.0
