# 01: epoch 02: loss 03: mc_size
0 -10.408515930175781 -0.0
1000 -53.230224609375 298.0
2000 -124.97388458251953 470.0
3000 -180.62867736816406 558.0
4000 -221.89112854003906 610.0
5000 -255.4289093017578 619.0
6000 -282.7347717285156 624.0
7000 -306.8702392578125 626.0
8000 -329.5105285644531 630.0
9000 -349.5026550292969 630.0
10000 -367.5438537597656 630.0
11000 -384.5975036621094 630.0
12000 -400.8269958496094 630.0
13000 -416.2843322753906 630.0
14000 -430.9857177734375 630.0
15000 -444.93743896484375 630.0
16000 -458.1427307128906 630.0
17000 -470.6098937988281 630.0
18000 -482.35009765625 630.0
19000 -493.3798828125 630.0
20000 -503.7147521972656 630.0
21000 -513.3812866210938 630.0
22000 -522.4044189453125 630.0
23000 -530.8117065429688 630.0
24000 -538.6324462890625 630.0
25000 -545.8954467773438 630.0
26000 -552.628662109375 630.0
27000 -558.8668823242188 630.0
28000 -564.6395874023438 630.0
29000 -569.97021484375 630.0
30000 -574.8963012695312 630.0
31000 -579.43408203125 630.0
32000 -583.620849609375 630.0
33000 -587.4724731445312 630.0
34000 -591.0184936523438 630.0
35000 -594.2819213867188 630.0
36000 -597.2764892578125 630.0
37000 -600.0294799804688 630.0
38000 -602.558837890625 630.0
39000 -604.8787841796875 630.0
40000 -607.00537109375 630.0
41000 -608.9567260742188 630.0
42000 -610.746337890625 630.0
43000 -612.3870239257812 630.0
44000 -613.8907470703125 630.0
45000 -615.2683715820312 630.0
46000 -616.5301513671875 630.0
47000 -617.6854858398438 630.0
48000 -618.7401123046875 630.0
49000 -619.7034301757812 630.0
50000 -620.585205078125 630.0
51000 -621.392333984375 630.0
52000 -622.1309204101562 630.0
53000 -622.806640625 630.0
54000 -623.4248046875 630.0
55000 -623.990234375 630.0
56000 -624.50732421875 630.0
57000 -624.9803466796875 630.0
58000 -625.4127197265625 630.0
59000 -625.8080444335938 630.0
60000 -626.1694946289062 630.0
61000 -626.4998779296875 630.0
62000 -626.8018798828125 630.0
63000 -627.0779418945312 630.0
64000 -627.3302612304688 630.0
65000 -627.560791015625 630.0
66000 -627.771484375 630.0
67000 -627.964111328125 630.0
68000 -628.1400756835938 630.0
69000 -628.3008422851562 630.0
70000 -628.4476928710938 630.0
71000 -628.5819091796875 630.0
72000 -628.7045288085938 630.0
73000 -628.816650390625 630.0
74000 -628.9189453125 630.0
75000 -629.0125122070312 630.0
76000 -629.0979614257812 630.0
77000 -629.176025390625 630.0
78000 -629.247314453125 630.0
79000 -629.3124389648438 630.0
80000 -629.3719482421875 630.0
81000 -629.4263305664062 630.0
82000 -629.4760131835938 630.0
83000 -629.5213623046875 630.0
84000 -629.5628051757812 630.0
85000 -629.6006469726562 630.0
86000 -629.6351928710938 630.0
87000 -629.6668090820312 630.0
88000 -629.6956176757812 630.0
89000 -629.7219848632812 630.0
90000 -629.74609375 630.0
91000 -629.7681274414062 630.0
92000 -629.7880859375 630.0
93000 -629.8065185546875 630.0
94000 -629.8232421875 630.0
95000 -629.8385009765625 630.0
96000 -629.8525390625 630.0
97000 -629.8652954101562 630.0
98000 -629.876953125 630.0
99000 -629.8876342773438 630.0
