# 01: epoch 02: loss 03: mc_size
0 -8.502058029174805 998.0
1000 -109.6775894165039 1315.0
2000 -563.3049926757812 1487.0
3000 -988.6756591796875 1530.0
4000 -1231.968994140625 1554.0
5000 -1375.1319580078125 1563.0
6000 -1460.4019775390625 1564.0
7000 -1508.274658203125 1564.0
8000 -1533.8966064453125 1564.0
9000 -1547.62744140625 1564.0
10000 -1554.952392578125 1564.0
11000 -1558.921142578125 1564.0
12000 -1561.1224365234375 1564.0
13000 -1562.358642578125 1564.0
14000 -1563.058837890625 1564.0
15000 -1563.4580078125 1564.0
16000 -1563.68701171875 1564.0
17000 -1563.818603515625 1564.0
18000 -1563.8946533203125 1564.0
19000 -1563.938720703125 1564.0
20000 -1563.9642333984375 1564.0
21000 -1563.9791259765625 1564.0
22000 -1563.9879150390625 1564.0
23000 -1563.992919921875 1564.0
24000 -1563.995849609375 1564.0
25000 -1563.99755859375 1564.0
26000 -1563.99853515625 1564.0
27000 -1563.9991455078125 1564.0
28000 -1563.99951171875 1564.0
29000 -1563.999755859375 1564.0
