# 01: epoch 02: loss 03: mc_size
0 -11.097244262695312 796.0
1000 -101.77584838867188 985.0
2000 -424.6015930175781 1087.0
3000 -725.652587890625 1139.0
4000 -911.514404296875 1161.0
5000 -1024.1910400390625 1174.0
6000 -1094.825439453125 1182.0
7000 -1136.849853515625 1182.0
8000 -1158.1943359375 1182.0
9000 -1169.211181640625 1182.0
10000 -1175.011474609375 1182.0
11000 -1178.1231689453125 1182.0
12000 -1179.821533203125 1182.0
13000 -1180.7628173828125 1182.0
14000 -1181.292236328125 1182.0
15000 -1181.59326171875 1182.0
16000 -1181.765380859375 1182.0
17000 -1181.8642578125 1182.0
18000 -1181.9212646484375 1182.0
19000 -1181.9541015625 1182.0
20000 -1181.973388671875 1182.0
21000 -1181.984375 1182.0
22000 -1181.990966796875 1182.0
23000 -1181.9947509765625 1182.0
24000 -1181.996826171875 1182.0
25000 -1181.9981689453125 1182.0
26000 -1181.9990234375 1182.0
27000 -1181.9993896484375 1182.0
28000 -1181.999755859375 1182.0
29000 -1181.9998779296875 1182.0
30000 -1181.9998779296875 1182.0
31000 -1182.0 1182.0
