# 01: epoch 02: loss 03: mc_size
0 -90.84586334228516 1113.0
1000 -730.143310546875 2084.0
2000 -1763.371826171875 2450.0
3000 -2247.2490234375 2539.0
4000 -2435.253173828125 2557.0
5000 -2510.824462890625 2566.0
6000 -2540.7421875 2566.0
7000 -2553.37744140625 2566.0
8000 -2559.40625 2566.0
9000 -2562.462646484375 2566.0
10000 -2564.0673828125 2566.0
11000 -2564.930419921875 2566.0
12000 -2565.40234375 2566.0
13000 -2565.663818359375 2566.0
14000 -2565.809814453125 2566.0
15000 -2565.89208984375 2566.0
16000 -2565.9384765625 2566.0
17000 -2565.96484375 2566.0
18000 -2565.97998046875 2566.0
19000 -2565.988525390625 2566.0
20000 -2565.9931640625 2566.0
21000 -2565.99609375 2566.0
22000 -2565.997802734375 2566.0
23000 -2565.998779296875 2566.0
24000 -2565.999267578125 2566.0
25000 -2565.99951171875 2566.0
