# 01: epoch 02: loss 03: mc_size
0 -4.611442565917969 205.0
1000 -40.49394989013672 289.0
2000 -146.0428466796875 359.0
3000 -243.27508544921875 375.0
4000 -304.1787109375 382.0
5000 -339.14605712890625 383.0
6000 -359.5053405761719 384.0
7000 -371.52252197265625 386.0
8000 -378.28607177734375 386.0
9000 -381.77801513671875 386.0
10000 -383.6333923339844 386.0
11000 -384.655517578125 386.0
12000 -385.2273864746094 386.0
13000 -385.552978515625 386.0
14000 -385.7403869628906 386.0
15000 -385.84893798828125 386.0
16000 -385.9120178222656 386.0
