# 01: epoch 02: loss 03: mc_size
0 -6.849285125732422 362.0
1000 -59.6661262512207 525.0
2000 -257.22930908203125 603.0
3000 -435.275146484375 646.0
4000 -536.1563110351562 660.0
5000 -593.16552734375 663.0
6000 -625.3138427734375 663.0
7000 -643.0638427734375 665.0
8000 -653.3319091796875 665.0
9000 -658.6966552734375 665.0
10000 -661.5194091796875 665.0
11000 -663.0650634765625 665.0
12000 -663.90771484375 665.0
13000 -664.3780517578125 665.0
14000 -664.6436767578125 665.0
15000 -664.794921875 665.0
16000 -664.881591796875 665.0
17000 -664.9314575195312 665.0
18000 -664.9602661132812 665.0
19000 -664.9769287109375 665.0
20000 -664.986572265625 665.0
21000 -664.9921875 665.0
22000 -664.9954833984375 665.0
23000 -664.997314453125 665.0
24000 -664.9984130859375 665.0
