# 01: epoch 02: loss 03: mc_size
0 -49.1795654296875 3826.0
1000 -2377.765869140625 8774.0
2000 -7039.640625 9574.0
3000 -8713.5888671875 9726.0
4000 -9353.3779296875 9779.0
5000 -9604.8837890625 9783.0
6000 -9703.263671875 9786.0
7000 -9745.30078125 9786.0
8000 -9765.041015625 9786.0
9000 -9774.8837890625 9786.0
10000 -9779.9853515625 9786.0
11000 -9782.69921875 9786.0
12000 -9784.1689453125 9786.0
13000 -9784.9755859375 9786.0
14000 -9785.4228515625 9786.0
15000 -9785.673828125 9786.0
16000 -9785.814453125 9786.0
17000 -9785.89453125 9786.0
18000 -9785.939453125 9786.0
19000 -9785.96484375 9786.0
20000 -9785.98046875 9786.0
21000 -9785.98828125 9786.0
22000 -9785.9921875 9786.0
23000 -9785.99609375 9786.0
24000 -9785.9990234375 9786.0
