# 01: epoch 02: loss 03: mc_size
0 -80.32089233398438 2384.0
1000 -2198.779296875 5675.0
2000 -5195.87939453125 6433.0
3000 -6101.25390625 6521.0
4000 -6387.6943359375 6543.0
5000 -6478.94921875 6544.0
6000 -6513.513671875 6544.0
7000 -6528.728515625 6544.0
8000 -6536.0341796875 6544.0
9000 -6539.73876953125 6544.0
10000 -6541.68017578125 6544.0
11000 -6542.72119140625 6544.0
12000 -6543.2880859375 6544.0
13000 -6543.6015625 6544.0
14000 -6543.775390625 6544.0
15000 -6543.87255859375 6544.0
16000 -6543.927734375 6544.0
17000 -6543.958984375 6544.0
18000 -6543.97607421875 6544.0
19000 -6543.986328125 6544.0
20000 -6543.9921875 6544.0
21000 -6543.99560546875 6544.0
22000 -6543.99755859375 6544.0
23000 -6543.9990234375 6544.0
24000 -6543.99951171875 6544.0
25000 -6544.0 6544.0
