# 01: epoch 02: loss 03: mc_size
0 -27.66539764404297 5305.0
1000 -1814.03564453125 8856.0
2000 -6765.8798828125 9719.0
3000 -8658.775390625 9881.0
4000 -9406.314453125 9932.0
5000 -9720.3935546875 9944.0
6000 -9842.8056640625 9944.0
7000 -9894.6708984375 9944.0
8000 -9918.7880859375 9944.0
9000 -9930.7060546875 9944.0
10000 -9936.837890625 9944.0
11000 -9940.08203125 9944.0
12000 -9941.83203125 9944.0
13000 -9942.7900390625 9944.0
14000 -9943.3203125 9944.0
15000 -9943.615234375 9944.0
16000 -9943.78125 9944.0
17000 -9943.8759765625 9944.0
18000 -9943.9296875 9944.0
19000 -9943.9599609375 9944.0
20000 -9943.9765625 9944.0
21000 -9943.986328125 9944.0
22000 -9943.9921875 9944.0
23000 -9943.99609375 9944.0
24000 -9943.998046875 9944.0
25000 -9943.9990234375 9944.0
26000 -9944.0 9944.0
