# 01: epoch 02: loss 03: mc_size
0 -22.207740783691406 433.0
1000 -150.25010681152344 644.0
2000 -405.3453369140625 740.0
3000 -590.2452392578125 772.0
4000 -689.6664428710938 782.0
5000 -741.4033203125 790.0
6000 -767.1217041015625 791.0
7000 -779.287841796875 791.0
8000 -784.9593505859375 791.0
9000 -787.7611083984375 791.0
10000 -789.2208862304688 791.0
11000 -790.0079956054688 791.0
12000 -790.4412841796875 791.0
13000 -790.6829833984375 791.0
14000 -790.819091796875 791.0
15000 -790.8963012695312 791.0
16000 -790.9403076171875 791.0
17000 -790.965576171875 791.0
18000 -790.9801025390625 791.0
19000 -790.9884033203125 791.0
20000 -790.9932861328125 791.0
21000 -790.99609375 791.0
22000 -790.9976806640625 791.0
23000 -790.9986572265625 791.0
24000 -790.9992065429688 791.0
25000 -790.99951171875 791.0
26000 -790.9996948242188 791.0
