# 01: epoch 02: loss 03: mc_size
0 -17.904884338378906 497.0
1000 -188.51483154296875 1215.0
2000 -688.846923828125 1602.0
3000 -1145.0504150390625 1732.0
4000 -1421.1365966796875 1753.0
5000 -1575.430419921875 1760.0
6000 -1660.91064453125 1763.0
7000 -1710.0615234375 1764.0
8000 -1735.629150390625 1764.0
9000 -1748.6773681640625 1764.0
10000 -1755.56689453125 1764.0
11000 -1759.2940673828125 1764.0
12000 -1761.3470458984375 1764.0
13000 -1762.493896484375 1764.0
14000 -1763.138427734375 1764.0
15000 -1763.504638671875 1764.0
16000 -1763.7139892578125 1764.0
17000 -1763.8345947265625 1764.0
18000 -1763.904052734375 1764.0
19000 -1763.9442138671875 1764.0
20000 -1763.967529296875 1764.0
21000 -1763.9810791015625 1764.0
22000 -1763.9888916015625 1764.0
23000 -1763.9935302734375 1764.0
24000 -1763.9962158203125 1764.0
25000 -1763.997802734375 1764.0
26000 -1763.998779296875 1764.0
27000 -1763.999267578125 1764.0
28000 -1763.99951171875 1764.0
