# 01: epoch 02: loss 03: mc_size
0 -75.11572265625 4853.0
1000 -1591.6708984375 6972.0
2000 -5223.0341796875 7700.0
3000 -6786.6171875 7859.0
4000 -7432.0390625 7898.0
5000 -7707.26318359375 7914.0
6000 -7820.826171875 7914.0
7000 -7868.64111328125 7914.0
8000 -7890.81787109375 7914.0
9000 -7901.7646484375 7914.0
10000 -7907.39990234375 7914.0
11000 -7910.38623046875 7914.0
12000 -7911.9970703125 7914.0
13000 -7912.880859375 7914.0
14000 -7913.37060546875 7914.0
15000 -7913.6435546875 7914.0
16000 -7913.79736328125 7914.0
17000 -7913.884765625 7914.0
18000 -7913.93408203125 7914.0
19000 -7913.9619140625 7914.0
20000 -7913.978515625 7914.0
21000 -7913.9873046875 7914.0
22000 -7913.9931640625 7914.0
23000 -7913.99609375 7914.0
24000 -7913.99755859375 7914.0
25000 -7913.99951171875 7914.0
26000 -7914.0 7914.0
