# 01: epoch 02: loss 03: mc_size
0 -3.206939697265625 191.0
1000 -18.594310760498047 285.0
2000 -69.13286590576172 338.0
3000 -143.916748046875 364.0
4000 -214.40223693847656 375.0
5000 -268.752685546875 385.0
6000 -309.0514221191406 391.0
7000 -338.20062255859375 395.0
8000 -358.8438720703125 396.0
9000 -372.61163330078125 397.0
10000 -382.16595458984375 398.0
11000 -388.6145935058594 398.0
12000 -392.4600830078125 398.0
13000 -394.7352600097656 398.0
14000 -396.0614013671875 398.0
15000 -396.8431396484375 398.0
16000 -397.3077697753906 398.0
17000 -397.5852355957031 398.0
18000 -397.75140380859375 398.0
19000 -397.8509826660156 398.0
20000 -397.91064453125 398.0
