# 01: epoch 02: loss 03: mc_size
0 -113.54595947265625 1875.0
1000 -3586.823974609375 11617.0
2000 -9761.150390625 13461.0
3000 -12182.4384765625 13655.0
4000 -13105.802734375 13711.0
5000 -13461.302734375 13715.0
6000 -13599.78125 13718.0
7000 -13659.748046875 13718.0
8000 -13687.900390625 13718.0
9000 -13701.9921875 13718.0
10000 -13709.3203125 13718.0
11000 -13713.228515625 13718.0
12000 -13715.3505859375 13718.0
13000 -13716.515625 13718.0
14000 -13717.1640625 13718.0
15000 -13717.5263671875 13718.0
16000 -13717.73046875 13718.0
17000 -13717.8466796875 13718.0
18000 -13717.912109375 13718.0
19000 -13717.94921875 13718.0
20000 -13717.9716796875 13718.0
21000 -13717.984375 13718.0
22000 -13717.98828125 13718.0
23000 -13717.9951171875 13718.0
24000 -13717.9970703125 13718.0
25000 -13718.0 13718.0
