# 01: epoch 02: loss 03: mc_size
0 -16.402687072753906 495.0
1000 -186.20819091796875 1431.0
2000 -753.9609985351562 1809.0
3000 -1286.400390625 1914.0
4000 -1594.2666015625 1942.0
5000 -1764.4697265625 1965.0
6000 -1860.674072265625 1965.0
7000 -1911.86376953125 1966.0
8000 -1937.421875 1966.0
9000 -1950.5029296875 1966.0
10000 -1957.4422607421875 1966.0
11000 -1961.2177734375 1966.0
12000 -1963.30126953125 1966.0
13000 -1964.4656982421875 1966.0
14000 -1965.12353515625 1966.0
15000 -1965.4970703125 1966.0
16000 -1965.7105712890625 1966.0
17000 -1965.8330078125 1966.0
18000 -1965.9033203125 1966.0
19000 -1965.9439697265625 1966.0
20000 -1965.9674072265625 1966.0
21000 -1965.98095703125 1966.0
22000 -1965.9888916015625 1966.0
23000 -1965.9935302734375 1966.0
24000 -1965.99609375 1966.0
25000 -1965.997802734375 1966.0
26000 -1965.998779296875 1966.0
27000 -1965.9993896484375 1966.0
28000 -1965.99951171875 1966.0
