# 01: epoch 02: loss 03: mc_size
0 -21.32087516784668 398.0
1000 -233.54736328125 945.0
2000 -736.1369018554688 1200.0
3000 -1040.138671875 1267.0
4000 -1184.722412109375 1290.0
5000 -1248.4515380859375 1295.0
6000 -1273.3909912109375 1295.0
7000 -1284.1654052734375 1295.0
8000 -1289.338623046875 1295.0
9000 -1291.9630126953125 1295.0
10000 -1293.3421630859375 1295.0
11000 -1294.083251953125 1295.0
12000 -1294.48828125 1295.0
13000 -1294.7122802734375 1295.0
14000 -1294.83740234375 1295.0
15000 -1294.9075927734375 1295.0
16000 -1294.947265625 1295.0
17000 -1294.9697265625 1295.0
18000 -1294.982666015625 1295.0
19000 -1294.9901123046875 1295.0
20000 -1294.994384765625 1295.0
21000 -1294.9967041015625 1295.0
22000 -1294.998046875 1295.0
23000 -1294.9989013671875 1295.0
24000 -1294.9993896484375 1295.0
25000 -1294.9996337890625 1295.0
26000 -1294.999755859375 1295.0
