# 01: epoch 02: loss 03: mc_size
0 -22.658355712890625 303.0
1000 -234.67239379882812 1220.0
2000 -829.6442260742188 1751.0
3000 -1318.023193359375 1873.0
4000 -1586.6373291015625 1910.0
5000 -1746.264892578125 1925.0
6000 -1838.53466796875 1931.0
7000 -1883.3369140625 1931.0
8000 -1905.5916748046875 1931.0
9000 -1917.147216796875 1931.0
10000 -1923.3189697265625 1931.0
11000 -1926.690673828125 1931.0
12000 -1928.5626220703125 1931.0
13000 -1929.6142578125 1931.0
14000 -1930.208740234375 1931.0
15000 -1930.547119140625 1931.0
16000 -1930.739990234375 1931.0
17000 -1930.850341796875 1931.0
18000 -1930.9136962890625 1931.0
19000 -1930.9501953125 1931.0
20000 -1930.9710693359375 1931.0
21000 -1930.983154296875 1931.0
22000 -1930.990234375 1931.0
23000 -1930.994384765625 1931.0
24000 -1930.99658203125 1931.0
25000 -1930.998046875 1931.0
26000 -1930.9990234375 1931.0
27000 -1930.9993896484375 1931.0
28000 -1930.99951171875 1931.0
29000 -1931.0 1931.0
