# 01: epoch 02: loss 03: mc_size
0 -14.566669464111328 489.0
1000 -124.1004409790039 634.0
2000 -393.3769836425781 733.0
3000 -582.1397705078125 755.0
4000 -678.8184814453125 768.0
5000 -731.13818359375 778.0
6000 -757.404296875 781.0
7000 -769.557373046875 781.0
8000 -775.099853515625 781.0
9000 -777.85400390625 781.0
10000 -779.2879638671875 781.0
11000 -780.0518188476562 781.0
12000 -780.4692993164062 781.0
13000 -780.7005615234375 781.0
14000 -780.8300170898438 781.0
15000 -780.903076171875 781.0
16000 -780.944580078125 781.0
17000 -780.9682006835938 781.0
18000 -780.981689453125 781.0
19000 -780.9893798828125 781.0
20000 -780.993896484375 781.0
21000 -780.9964599609375 781.0
22000 -780.9979248046875 781.0
