# 01: epoch 02: loss 03: mc_size
0 -1.6988754272460938 -0.0
1000 -18.34542465209961 268.0
2000 -86.6908187866211 385.0
3000 -155.62164306640625 489.0
4000 -212.47047424316406 584.0
5000 -259.0057373046875 617.0
6000 -299.613525390625 681.0
7000 -339.6893310546875 705.0
8000 -376.77886962890625 715.0
9000 -409.7394714355469 727.0
10000 -439.5909423828125 738.0
11000 -466.66058349609375 741.0
12000 -489.1447448730469 741.0
13000 -508.55023193359375 741.0
14000 -527.3510131835938 744.0
15000 -543.7905883789062 744.0
16000 -558.6754150390625 744.0
17000 -572.5411376953125 744.0
18000 -585.4866943359375 744.0
19000 -597.5711669921875 744.0
20000 -608.8449096679688 744.0
21000 -619.3504638671875 744.0
22000 -629.1258544921875 744.0
23000 -638.2103881835938 744.0
24000 -646.6423950195312 744.0
25000 -654.4546508789062 744.0
26000 -661.6869506835938 744.0
27000 -668.37890625 744.0
28000 -674.555419921875 744.0
29000 -680.2601928710938 744.0
30000 -685.5167236328125 744.0
31000 -690.3649291992188 744.0
32000 -694.8223876953125 744.0
33000 -698.9273681640625 744.0
34000 -702.7021484375 744.0
35000 -706.1673583984375 744.0
36000 -709.3529052734375 744.0
37000 -712.2791137695312 744.0
38000 -714.9612426757812 744.0
39000 -717.4209594726562 744.0
40000 -719.6776733398438 744.0
41000 -721.7472534179688 744.0
42000 -723.6444702148438 744.0
43000 -725.3831176757812 744.0
44000 -726.9755859375 744.0
45000 -728.434326171875 744.0
46000 -729.7698974609375 744.0
47000 -730.9876708984375 744.0
48000 -732.1009521484375 744.0
49000 -733.120361328125 744.0
50000 -734.0533447265625 744.0
51000 -734.9069213867188 744.0
52000 -735.6878662109375 744.0
53000 -736.4021606445312 744.0
54000 -737.0557861328125 744.0
55000 -737.6535034179688 744.0
56000 -738.2000122070312 744.0
57000 -738.6995239257812 744.0
58000 -739.1566162109375 744.0
59000 -739.5740356445312 744.0
60000 -739.9559326171875 744.0
61000 -740.3049926757812 744.0
62000 -740.6239013671875 744.0
63000 -740.915283203125 744.0
64000 -741.1817016601562 744.0
65000 -741.4251708984375 744.0
66000 -741.6477661132812 744.0
67000 -741.8511352539062 744.0
68000 -742.036865234375 744.0
69000 -742.2064819335938 744.0
70000 -742.361572265625 744.0
71000 -742.5033569335938 744.0
72000 -742.6328125 744.0
73000 -742.7510375976562 744.0
74000 -742.8592529296875 744.0
75000 -742.9578857421875 744.0
76000 -743.0480346679688 744.0
77000 -743.13037109375 744.0
78000 -743.2056274414062 744.0
79000 -743.2742919921875 744.0
80000 -743.337158203125 744.0
81000 -743.3946533203125 744.0
82000 -743.4469604492188 744.0
83000 -743.4949340820312 744.0
84000 -743.5387573242188 744.0
85000 -743.5784912109375 744.0
86000 -743.6151123046875 744.0
87000 -743.6483764648438 744.0
88000 -743.6788330078125 744.0
89000 -743.7067260742188 744.0
90000 -743.7321166992188 744.0
91000 -743.7552490234375 744.0
92000 -743.7763671875 744.0
93000 -743.7958374023438 744.0
94000 -743.8133544921875 744.0
95000 -743.82958984375 744.0
96000 -743.844482421875 744.0
97000 -743.85791015625 744.0
98000 -743.8701171875 744.0
99000 -743.88134765625 744.0
