# 01: epoch 02: loss 03: mc_size
0 -8.789745330810547 177.0
1000 -79.39653015136719 579.0
2000 -309.12042236328125 722.0
3000 -522.9832763671875 766.0
4000 -650.956298828125 780.0
5000 -716.2169189453125 782.0
6000 -748.9879760742188 783.0
7000 -766.1905517578125 784.0
8000 -774.6539306640625 784.0
9000 -778.9479370117188 784.0
10000 -781.2127075195312 784.0
11000 -782.4412231445312 784.0
12000 -783.1202392578125 784.0
13000 -783.4999389648438 784.0
14000 -783.71435546875 784.0
15000 -783.836181640625 784.0
16000 -783.90576171875 784.0
17000 -783.9456176757812 784.0
18000 -783.9685668945312 784.0
19000 -783.9818115234375 784.0
20000 -783.9893798828125 784.0
21000 -783.9938354492188 784.0
22000 -783.9964599609375 784.0
23000 -783.9979248046875 784.0
24000 -783.9988403320312 784.0
