# 01: epoch 02: loss 03: mc_size
0 -0.14785480499267578 76.0
1000 -1.819901943206787 103.0
2000 -12.973966598510742 117.0
3000 -39.122989654541016 121.0
4000 -67.81595611572266 129.0
5000 -89.59819030761719 129.0
6000 -103.88700103759766 129.0
7000 -113.13985443115234 129.0
8000 -119.13922119140625 129.0
9000 -122.97570037841797 129.0
10000 -125.3886947631836 129.0
11000 -126.84629821777344 129.0
12000 -127.71759033203125 129.0
13000 -128.23631286621094 129.0
14000 -128.54486083984375 129.0
15000 -128.72906494140625 129.0
16000 -128.83843994140625 129.0
17000 -128.903564453125 129.0
