# 01: epoch 02: loss 03: mc_size
0 -0.15150165557861328 54.0
1000 -1.660505771636963 83.0
2000 -9.610579490661621 93.0
3000 -22.95736312866211 103.0
4000 -35.755714416503906 109.0
5000 -46.48512268066406 111.0
6000 -54.94490051269531 114.0
7000 -60.91947937011719 114.0
8000 -65.94047546386719 117.0
9000 -70.78582763671875 121.0
10000 -75.55768585205078 125.0
11000 -80.07894134521484 125.0
12000 -84.16295623779297 125.0
13000 -87.59165954589844 125.0
14000 -90.53813171386719 125.0
15000 -93.17633819580078 125.0
16000 -95.59464263916016 125.0
17000 -97.83380889892578 125.0
18000 -99.91397094726562 125.0
19000 -101.84972381591797 125.0
20000 -103.65025329589844 125.0
21000 -105.3241195678711 125.0
22000 -106.87905883789062 125.0
23000 -108.32145690917969 125.0
24000 -109.65824127197266 125.0
25000 -110.89617919921875 125.0
26000 -112.04129791259766 125.0
27000 -113.09860229492188 125.0
28000 -114.07554626464844 125.0
29000 -114.975341796875 125.0
30000 -115.80548858642578 125.0
31000 -116.56915283203125 125.0
32000 -117.27220916748047 125.0
33000 -117.919189453125 125.0
34000 -118.51287078857422 125.0
35000 -119.05865478515625 125.0
36000 -119.56008911132812 125.0
37000 -120.02000427246094 125.0
38000 -120.44158935546875 125.0
39000 -120.82841491699219 125.0
40000 -121.18319702148438 125.0
41000 -121.50846862792969 125.0
42000 -121.80655670166016 125.0
43000 -122.07966613769531 125.0
44000 -122.32979583740234 125.0
45000 -122.55883026123047 125.0
46000 -122.76789855957031 125.0
47000 -122.95884704589844 125.0
48000 -123.13365936279297 125.0
49000 -123.29365539550781 125.0
50000 -123.4400634765625 125.0
51000 -123.57402038574219 125.0
52000 -123.69656372070312 125.0
53000 -123.80865478515625 125.0
54000 -123.91118621826172 125.0
55000 -124.00492858886719 125.0
56000 -124.09062957763672 125.0
57000 -124.16902160644531 125.0
58000 -124.24066162109375 125.0
59000 -124.30615234375 125.0
60000 -124.36601257324219 125.0
