# 01: epoch 02: loss 03: mc_size
0 -401.7353210449219 6736.0
1000 -6405.791015625 11759.0
2000 -11362.939453125 12836.0
3000 -12527.4970703125 12970.0
4000 -12825.4501953125 12986.0
5000 -12920.8388671875 12990.0
6000 -12956.9453125 12990.0
7000 -12973.2275390625 12990.0
8000 -12981.18359375 12990.0
9000 -12985.255859375 12990.0
10000 -12987.4072265625 12990.0
11000 -12988.56640625 12990.0
12000 -12989.201171875 12990.0
13000 -12992.50390625 12993.0
14000 -12992.732421875 12993.0
15000 -12992.8505859375 12993.0
16000 -12992.916015625 12993.0
17000 -12992.951171875 12993.0
18000 -12992.9716796875 12993.0
19000 -12992.984375 12993.0
20000 -12992.9912109375 12993.0
21000 -12992.99609375 12993.0
22000 -12992.998046875 12993.0
