# 01: epoch 02: loss 03: mc_size
0 -17.988239288330078 80.0
1000 -144.48873901367188 779.0
2000 -502.21478271484375 1357.0
3000 -905.4087524414062 1475.0
4000 -1176.13037109375 1515.0
5000 -1335.0291748046875 1535.0
6000 -1429.2933349609375 1541.0
7000 -1482.6649169921875 1544.0
8000 -1510.59765625 1544.0
9000 -1525.515625 1544.0
10000 -1533.6519775390625 1544.0
11000 -1538.15478515625 1544.0
12000 -1540.6732177734375 1544.0
13000 -1542.095947265625 1544.0
14000 -1542.9052734375 1544.0
15000 -1543.3682861328125 1544.0
16000 -1543.63427734375 1544.0
17000 -1543.787841796875 1544.0
18000 -1543.8765869140625 1544.0
19000 -1543.92822265625 1544.0
20000 -1543.9581298828125 1544.0
21000 -1543.9754638671875 1544.0
22000 -1543.98583984375 1544.0
23000 -1543.99169921875 1544.0
24000 -1543.9951171875 1544.0
25000 -1543.9971923828125 1544.0
26000 -1543.998291015625 1544.0
27000 -1543.9989013671875 1544.0
28000 -1543.9993896484375 1544.0
29000 -1543.999755859375 1544.0
30000 -1543.9998779296875 1544.0
31000 -1544.0 1544.0
