# 01: epoch 02: loss 03: mc_size
0 -2.589282989501953 261.0
1000 -26.342586517333984 388.0
2000 -154.77423095703125 485.0
3000 -313.02130126953125 519.0
4000 -410.3638610839844 526.0
5000 -461.9156188964844 526.0
6000 -491.3876953125 528.0
7000 -508.4588317871094 528.0
8000 -517.5177001953125 528.0
9000 -522.3016967773438 528.0
10000 -524.85888671875 528.0
11000 -526.2410888671875 528.0
12000 -527.0043334960938 528.0
13000 -527.4317626953125 528.0
14000 -527.6741943359375 528.0
15000 -527.8123168945312 528.0
16000 -527.8915405273438 528.0
17000 -527.9371337890625 528.0
18000 -527.9635009765625 528.0
19000 -527.978759765625 528.0
20000 -527.9876708984375 528.0
