# 01: epoch 02: loss 03: mc_size
0 -8.948648452758789 -0.0
1000 -82.63656616210938 230.0
2000 -241.59576416015625 872.0
3000 -373.4566955566406 1159.0
4000 -480.78204345703125 1303.0
5000 -572.90283203125 1403.0
6000 -651.6626586914062 1439.0
7000 -721.6932373046875 1463.0
8000 -783.1721801757812 1471.0
9000 -833.7420043945312 1477.0
10000 -878.109619140625 1477.0
11000 -918.4669799804688 1477.0
12000 -956.3837280273438 1477.0
13000 -992.11572265625 1477.0
14000 -1025.9300537109375 1477.0
15000 -1057.9111328125 1477.0
16000 -1088.10693359375 1477.0
17000 -1116.557373046875 1477.0
18000 -1143.305419921875 1477.0
19000 -1168.396728515625 1477.0
20000 -1191.8863525390625 1477.0
21000 -1213.8304443359375 1477.0
22000 -1234.292724609375 1477.0
23000 -1253.33984375 1477.0
24000 -1271.04296875 1477.0
25000 -1287.4749755859375 1477.0
26000 -1302.70751953125 1477.0
27000 -1316.797607421875 1477.0
28000 -1329.83251953125 1477.0
29000 -1341.869873046875 1477.0
30000 -1352.977783203125 1477.0
31000 -1363.218017578125 1477.0
32000 -1372.6553955078125 1477.0
33000 -1381.335693359375 1477.0
34000 -1389.3284912109375 1477.0
35000 -1396.6729736328125 1477.0
36000 -1403.4189453125 1477.0
37000 -1409.618896484375 1477.0
38000 -1415.3135986328125 1477.0
39000 -1420.529052734375 1477.0
40000 -1425.3153076171875 1477.0
41000 -1429.705810546875 1477.0
42000 -1433.7320556640625 1477.0
43000 -1437.422119140625 1477.0
44000 -1440.8040771484375 1477.0
45000 -1443.9017333984375 1477.0
46000 -1446.738525390625 1477.0
47000 -1449.3345947265625 1477.0
48000 -1451.7010498046875 1477.0
49000 -1453.866455078125 1477.0
50000 -1455.8485107421875 1477.0
51000 -1457.6622314453125 1477.0
52000 -1459.3223876953125 1477.0
53000 -1460.841064453125 1477.0
54000 -1462.2301025390625 1477.0
55000 -1463.5008544921875 1477.0
56000 -1464.6624755859375 1477.0
57000 -1465.7252197265625 1477.0
58000 -1466.696533203125 1477.0
59000 -1467.5848388671875 1477.0
60000 -1468.396728515625 1477.0
61000 -1469.1387939453125 1477.0
62000 -1469.8172607421875 1477.0
63000 -1470.437255859375 1477.0
64000 -1471.0040283203125 1477.0
65000 -1471.521728515625 1477.0
66000 -1471.995361328125 1477.0
67000 -1472.4278564453125 1477.0
68000 -1472.8228759765625 1477.0
69000 -1473.18408203125 1477.0
70000 -1473.513916015625 1477.0
71000 -1473.8155517578125 1477.0
72000 -1474.091064453125 1477.0
73000 -1474.3424072265625 1477.0
74000 -1474.5723876953125 1477.0
75000 -1474.7825927734375 1477.0
76000 -1474.974365234375 1477.0
77000 -1475.1494140625 1477.0
78000 -1475.309814453125 1477.0
79000 -1475.4560546875 1477.0
80000 -1475.589599609375 1477.0
81000 -1475.711669921875 1477.0
82000 -1475.8232421875 1477.0
83000 -1475.925048828125 1477.0
84000 -1476.01806640625 1477.0
85000 -1476.1031494140625 1477.0
86000 -1476.180908203125 1477.0
87000 -1476.251708984375 1477.0
88000 -1476.31640625 1477.0
89000 -1476.3758544921875 1477.0
90000 -1476.4298095703125 1477.0
91000 -1476.4793701171875 1477.0
92000 -1476.524169921875 1477.0
93000 -1476.5655517578125 1477.0
94000 -1476.60302734375 1477.0
95000 -1476.6373291015625 1477.0
96000 -1476.668701171875 1477.0
97000 -1476.6973876953125 1477.0
98000 -1476.7236328125 1477.0
99000 -1476.7476806640625 1477.0
