# 01: epoch 02: loss 03: mc_size
0 -22.46546173095703 1072.0
1000 -315.12042236328125 2129.0
2000 -1480.451904296875 2488.0
3000 -2153.821044921875 2586.0
4000 -2417.973388671875 2604.0
5000 -2531.43505859375 2619.0
6000 -2580.6865234375 2619.0
7000 -2600.876708984375 2619.0
8000 -2609.850341796875 2619.0
9000 -2614.203125 2619.0
10000 -2616.4228515625 2619.0
11000 -2617.59326171875 2619.0
12000 -2618.2216796875 2619.0
13000 -2618.5654296875 2619.0
14000 -2618.755859375 2619.0
15000 -2618.86181640625 2619.0
16000 -2618.92138671875 2619.0
17000 -2618.955322265625 2619.0
18000 -2618.974365234375 2619.0
19000 -2618.985107421875 2619.0
20000 -2618.991455078125 2619.0
21000 -2618.9951171875 2619.0
22000 -2618.997314453125 2619.0
23000 -2618.998291015625 2619.0
24000 -2618.9990234375 2619.0
25000 -2618.99951171875 2619.0
