# 01: epoch 02: loss 03: mc_size
0 -6.583587646484375 172.0
1000 -34.5925407409668 293.0
2000 -122.96280670166016 356.0
3000 -225.7069091796875 382.0
4000 -296.35345458984375 389.0
5000 -337.6690979003906 390.0
6000 -361.3982238769531 390.0
7000 -375.624267578125 393.0
8000 -383.77996826171875 393.0
9000 -387.89447021484375 393.0
10000 -390.12664794921875 393.0
11000 -391.366943359375 393.0
12000 -392.06512451171875 393.0
13000 -392.462158203125 393.0
14000 -392.6896057128906 393.0
15000 -392.82025146484375 393.0
16000 -392.8956298828125 393.0
