# 01: epoch 02: loss 03: mc_size
0 -2.2585983276367188 120.0
1000 -52.633026123046875 958.0
2000 -358.7724914550781 1221.0
3000 -725.0007934570312 1324.0
4000 -976.8558959960938 1356.0
5000 -1133.554931640625 1370.0
6000 -1231.1007080078125 1370.0
7000 -1290.206787109375 1372.0
8000 -1326.3568115234375 1373.0
9000 -1347.3511962890625 1373.0
10000 -1358.716064453125 1373.0
11000 -1364.9453125 1373.0
12000 -1368.423095703125 1373.0
13000 -1370.37890625 1373.0
14000 -1371.490478515625 1373.0
15000 -1372.1275634765625 1373.0
16000 -1372.494140625 1373.0
17000 -1372.7061767578125 1373.0
18000 -1372.8289794921875 1373.0
19000 -1372.900390625 1373.0
20000 -1372.9417724609375 1373.0
21000 -1372.9659423828125 1373.0
22000 -1372.9801025390625 1373.0
23000 -1372.9884033203125 1373.0
24000 -1372.9931640625 1373.0
25000 -1372.9959716796875 1373.0
26000 -1372.99755859375 1373.0
27000 -1372.9986572265625 1373.0
28000 -1372.999267578125 1373.0
29000 -1372.99951171875 1373.0
30000 -1372.9998779296875 1373.0
31000 -1373.0 1373.0
32000 -1373.0 1373.0
