# 01: epoch 02: loss 03: mc_size
0 -233.5140380859375 6389.0
1000 -6041.80517578125 11870.0
2000 -11299.6455078125 12892.0
3000 -12549.306640625 13049.0
4000 -12879.400390625 13057.0
5000 -12980.794921875 13057.0
6000 -13020.6484375 13057.0
7000 -13038.603515625 13057.0
8000 -13047.345703125 13057.0
9000 -13051.8134765625 13057.0
10000 -13054.1689453125 13057.0
11000 -13055.435546875 13057.0
12000 -13056.12890625 13057.0
13000 -13056.5107421875 13057.0
14000 -13056.7236328125 13057.0
15000 -13056.84375 13057.0
16000 -13056.912109375 13057.0
17000 -13056.94921875 13057.0
18000 -13056.970703125 13057.0
19000 -13056.982421875 13057.0
20000 -13056.990234375 13057.0
21000 -13056.994140625 13057.0
22000 -13056.998046875 13057.0
23000 -13056.9990234375 13057.0
