# 01: epoch 02: loss 03: mc_size
0 -0.1302642822265625 198.0
1000 -9.956840515136719 847.0
2000 -162.41229248046875 937.0
3000 -436.8965148925781 968.0
4000 -645.888671875 979.0
5000 -776.531982421875 989.0
6000 -858.726318359375 993.0
7000 -911.0574951171875 997.0
8000 -945.7152099609375 998.0
9000 -968.4830322265625 999.0
10000 -982.0908813476562 999.0
11000 -989.59423828125 999.0
12000 -993.6982421875 999.0
13000 -995.9769897460938 999.0
14000 -997.262451171875 999.0
15000 -997.9962768554688 999.0
16000 -998.41796875 999.0
17000 -998.6614990234375 999.0
18000 -998.802734375 999.0
19000 -998.885009765625 999.0
20000 -998.9328002929688 999.0
21000 -998.960693359375 999.0
22000 -998.9769287109375 999.0
23000 -998.9864501953125 999.0
24000 -998.9920654296875 999.0
25000 -998.995361328125 999.0
26000 -998.997314453125 999.0
27000 -998.9984130859375 999.0
28000 -998.9990234375 999.0
29000 -998.9993896484375 999.0
30000 -998.9996337890625 999.0
