# 01: epoch 02: loss 03: mc_size
0 -10.531734466552734 101.0
1000 -110.81513977050781 874.0
2000 -478.25982666015625 1369.0
3000 -898.660400390625 1508.0
4000 -1175.5799560546875 1532.0
5000 -1341.6490478515625 1554.0
6000 -1437.73388671875 1555.0
7000 -1492.299560546875 1556.0
8000 -1522.3209228515625 1556.0
9000 -1537.8302001953125 1556.0
10000 -1546.010986328125 1556.0
11000 -1550.4296875 1556.0
12000 -1552.8594970703125 1556.0
13000 -1554.215087890625 1556.0
14000 -1554.979248046875 1556.0
15000 -1555.413330078125 1556.0
16000 -1555.66162109375 1556.0
17000 -1555.804443359375 1556.0
18000 -1555.8865966796875 1556.0
19000 -1555.9342041015625 1556.0
20000 -1555.961669921875 1556.0
21000 -1555.9776611328125 1556.0
22000 -1555.987060546875 1556.0
23000 -1555.9923095703125 1556.0
24000 -1555.99560546875 1556.0
25000 -1555.9974365234375 1556.0
26000 -1555.9984130859375 1556.0
27000 -1555.9991455078125 1556.0
28000 -1555.9993896484375 1556.0
29000 -1555.999755859375 1556.0
