# 01: epoch 02: loss 03: mc_size
0 -1.2299270629882812 168.0
1000 -10.263710021972656 276.0
2000 -61.77595138549805 335.0
3000 -152.6555633544922 364.0
4000 -232.474853515625 394.0
5000 -288.4512634277344 398.0
6000 -324.2908630371094 398.0
7000 -348.09033203125 398.0
8000 -364.3780517578125 399.0
9000 -376.497314453125 401.0
10000 -385.82415771484375 401.0
11000 -392.1436767578125 401.0
12000 -395.8182373046875 401.0
13000 -397.9227294921875 401.0
14000 -399.158935546875 401.0
15000 -399.89349365234375 401.0
16000 -400.33331298828125 401.0
17000 -400.5980529785156 401.0
18000 -400.75860595703125 401.0
19000 -400.8547668457031 401.0
20000 -400.9127502441406 401.0
21000 -400.94757080078125 401.0
