# 01: epoch 02: loss 03: mc_size
0 -19.932178497314453 485.0
1000 -181.03231811523438 846.0
2000 -556.611328125 968.0
3000 -808.9121704101562 1010.0
4000 -935.1201782226562 1040.0
5000 -996.054931640625 1043.0
6000 -1021.919921875 1045.0
7000 -1033.48876953125 1045.0
8000 -1038.9814453125 1045.0
9000 -1041.769287109375 1045.0
10000 -1043.234619140625 1045.0
11000 -1044.024169921875 1045.0
12000 -1044.45556640625 1045.0
13000 -1044.694091796875 1045.0
14000 -1044.8270263671875 1045.0
15000 -1044.9017333984375 1045.0
16000 -1044.9439697265625 1045.0
17000 -1044.9678955078125 1045.0
18000 -1044.9815673828125 1045.0
19000 -1044.9893798828125 1045.0
20000 -1044.993896484375 1045.0
21000 -1044.9964599609375 1045.0
22000 -1044.9979248046875 1045.0
23000 -1044.998779296875 1045.0
24000 -1044.9993896484375 1045.0
25000 -1044.99951171875 1045.0
26000 -1044.999755859375 1045.0
