# 01: epoch 02: loss 03: mc_size
0 -22.833465576171875 448.0
1000 -165.5763397216797 718.0
2000 -509.1600341796875 847.0
3000 -727.5901489257812 902.0
4000 -829.548583984375 914.0
5000 -876.568603515625 917.0
6000 -898.322509765625 918.0
7000 -908.3045654296875 918.0
8000 -912.9879150390625 918.0
9000 -915.3314208984375 918.0
10000 -916.5498046875 918.0
11000 -917.19775390625 918.0
12000 -917.5506591796875 918.0
13000 -917.7463989257812 918.0
14000 -917.8560180664062 918.0
15000 -917.9178466796875 918.0
16000 -917.9529418945312 918.0
17000 -917.9729614257812 918.0
18000 -917.9844970703125 918.0
19000 -917.9910278320312 918.0
20000 -917.9948120117188 918.0
21000 -917.9969482421875 918.0
22000 -917.998291015625 918.0
23000 -917.9989013671875 918.0
24000 -917.9994506835938 918.0
