# 01: epoch 02: loss 03: mc_size
0 -1.630615234375 682.0
1000 -30.65143585205078 944.0
2000 -269.8022766113281 1079.0
3000 -647.6720581054688 1140.0
4000 -880.9259033203125 1176.0
5000 -1015.559326171875 1190.0
6000 -1096.994140625 1193.0
7000 -1144.3167724609375 1197.0
8000 -1170.19091796875 1197.0
9000 -1182.7886962890625 1197.0
10000 -1189.2755126953125 1197.0
11000 -1192.72998046875 1197.0
12000 -1194.609619140625 1197.0
13000 -1195.651123046875 1197.0
14000 -1196.234130859375 1197.0
15000 -1196.562744140625 1197.0
16000 -1196.7493896484375 1197.0
17000 -1196.85595703125 1197.0
18000 -1196.9169921875 1197.0
19000 -1196.9520263671875 1197.0
20000 -1196.97216796875 1197.0
21000 -1196.98388671875 1197.0
22000 -1196.99072265625 1197.0
23000 -1196.99462890625 1197.0
24000 -1196.996826171875 1197.0
25000 -1196.998046875 1197.0
26000 -1196.9990234375 1197.0
27000 -1196.9993896484375 1197.0
28000 -1196.999755859375 1197.0
