# 01: epoch 02: loss 03: mc_size
0 -3.224052906036377 81.0
1000 -13.794424057006836 82.0
2000 -37.19966125488281 103.0
3000 -65.07098388671875 120.0
4000 -89.61878967285156 129.0
5000 -106.48341369628906 130.0
6000 -116.44205474853516 130.0
7000 -122.126220703125 130.0
8000 -125.34526824951172 130.0
9000 -127.26128387451172 130.0
10000 -128.37490844726562 130.0
11000 -129.03053283691406 130.0
12000 -129.4202880859375 130.0
13000 -129.65304565429688 130.0
14000 -129.79232788085938 130.0
15000 -129.87570190429688 130.0
