# 01: epoch 02: loss 03: mc_size
0 -343.69915771484375 5980.0
1000 -6540.3662109375 11796.0
2000 -11369.84765625 12831.0
3000 -12529.3984375 12981.0
4000 -12834.0341796875 12995.0
5000 -12928.205078125 12998.0
6000 -12964.5341796875 12998.0
7000 -12980.990234375 12998.0
8000 -12989.0458984375 12998.0
9000 -12993.177734375 12998.0
10000 -12995.3603515625 12998.0
11000 -12996.541015625 12998.0
12000 -12997.1845703125 12998.0
13000 -12997.54296875 12998.0
14000 -12997.7412109375 12998.0
15000 -12997.853515625 12998.0
16000 -12997.9169921875 12998.0
17000 -12997.953125 12998.0
18000 -12997.97265625 12998.0
19000 -12997.984375 12998.0
20000 -12997.9912109375 12998.0
21000 -12997.9951171875 12998.0
22000 -12997.998046875 12998.0
