# 01: epoch 02: loss 03: mc_size
0 -35.72315216064453 273.0
1000 -88.52816772460938 377.0
2000 -183.08343505859375 440.0
3000 -276.0167541503906 465.0
4000 -345.4577941894531 476.0
5000 -395.11334228515625 492.0
6000 -430.766357421875 500.0
7000 -457.3221740722656 503.0
8000 -475.4804382324219 505.0
9000 -486.9734191894531 505.0
10000 -493.80206298828125 505.0
11000 -497.933837890625 505.0
12000 -500.50433349609375 505.0
13000 -502.1285095214844 505.0
14000 -503.1629943847656 505.0
15000 -503.82452392578125 505.0
16000 -504.2481994628906 505.0
17000 -504.5196838378906 505.0
18000 -504.6935119628906 505.0
19000 -504.8046875 505.0
20000 -504.8757629394531 505.0
21000 -504.92108154296875 505.0
22000 -504.949951171875 505.0
