# 01: epoch 02: loss 03: mc_size
0 -126.12580871582031 1100.0
1000 -314.4418640136719 1343.0
2000 -641.5392456054688 1548.0
3000 -978.3338012695312 1684.0
4000 -1234.9044189453125 1714.0
5000 -1411.4432373046875 1740.0
6000 -1531.248291015625 1752.0
7000 -1614.52685546875 1763.0
8000 -1672.7393798828125 1767.0
9000 -1708.611572265625 1767.0
10000 -1730.10986328125 1767.0
11000 -1743.4757080078125 1767.0
12000 -1751.94580078125 1767.0
13000 -1757.357421875 1767.0
14000 -1760.82568359375 1767.0
15000 -1763.0504150390625 1767.0
16000 -1764.4769287109375 1767.0
17000 -1765.3905029296875 1767.0
18000 -1765.9749755859375 1767.0
19000 -1766.34814453125 1767.0
20000 -1766.5863037109375 1767.0
21000 -1766.7376708984375 1767.0
22000 -1766.8341064453125 1767.0
23000 -1766.895263671875 1767.0
24000 -1766.933837890625 1767.0
25000 -1766.95849609375 1767.0
26000 -1766.9737548828125 1767.0
27000 -1766.9835205078125 1767.0
28000 -1766.98974609375 1767.0
29000 -1766.9935302734375 1767.0
30000 -1766.9959716796875 1767.0
31000 -1766.99755859375 1767.0
32000 -1766.99853515625 1767.0
33000 -1766.9991455078125 1767.0
34000 -1766.99951171875 1767.0
