# 01: epoch 02: loss 03: mc_size
0 -5.863094329833984 68.0
1000 -13.835075378417969 94.0
2000 -29.313940048217773 102.0
3000 -48.977630615234375 111.0
4000 -67.54621124267578 113.0
5000 -82.33321380615234 120.0
6000 -93.35037231445312 120.0
7000 -101.63160705566406 120.0
8000 -108.16681671142578 123.0
9000 -113.0107650756836 124.0
10000 -116.51800537109375 124.0
11000 -119.00558471679688 124.0
12000 -120.66947937011719 124.0
13000 -121.79389953613281 124.0
14000 -123.2462158203125 127.0
15000 -124.88748931884766 127.0
16000 -125.76114654541016 127.0
17000 -126.2354507446289 127.0
18000 -126.51432800292969 127.0
19000 -126.68651580810547 127.0
20000 -126.79584503173828 127.0
