# 01: epoch 02: loss 03: mc_size
0 -58.81108093261719 533.0
1000 -150.08505249023438 658.0
2000 -324.7542724609375 786.0
3000 -505.726318359375 853.0
4000 -642.0159912109375 878.0
5000 -734.1068725585938 885.0
6000 -794.4793090820312 893.0
7000 -833.2920532226562 896.0
8000 -857.9779052734375 897.0
9000 -873.9744262695312 899.0
10000 -885.4639282226562 902.0
11000 -892.0279541015625 902.0
12000 -895.861572265625 902.0
13000 -898.8427124023438 902.0
14000 -901.810302734375 905.0
15000 -903.161376953125 905.0
16000 -903.886962890625 905.0
17000 -904.3138427734375 905.0
18000 -904.57373046875 905.0
19000 -904.7341918945312 905.0
20000 -904.8341064453125 905.0
21000 -904.8963623046875 905.0
22000 -904.9352416992188 905.0
23000 -904.9595947265625 905.0
24000 -904.9747314453125 905.0
25000 -904.9842529296875 905.0
26000 -904.9901733398438 905.0
27000 -904.993896484375 905.0
28000 -904.9962158203125 905.0
29000 -904.9976806640625 905.0
30000 -904.99853515625 905.0
31000 -904.9991455078125 905.0
