# 01: epoch 02: loss 03: mc_size
0 -312.09100341796875 3053.0
1000 -1223.8995361328125 4306.0
2000 -2775.1845703125 4889.0
3000 -3833.4130859375 5033.0
4000 -4410.02197265625 5091.0
5000 -4730.3291015625 5113.0
6000 -4907.5390625 5124.0
7000 -5003.7744140625 5124.0
8000 -5054.8193359375 5124.0
9000 -5083.400390625 5124.0
10000 -5099.89697265625 5124.0
11000 -5109.587890625 5124.0
12000 -5115.34326171875 5124.0
13000 -5118.78515625 5124.0
14000 -5120.85302734375 5124.0
15000 -5122.09814453125 5124.0
16000 -5122.85009765625 5124.0
17000 -5123.30419921875 5124.0
18000 -5123.5791015625 5124.0
19000 -5123.7451171875 5124.0
20000 -5123.845703125 5124.0
21000 -5123.90673828125 5124.0
22000 -5123.943359375 5124.0
23000 -5123.9658203125 5124.0
24000 -5123.9794921875 5124.0
25000 -5123.98779296875 5124.0
26000 -5123.99267578125 5124.0
27000 -5123.99560546875 5124.0
28000 -5123.9970703125 5124.0
29000 -5123.998046875 5124.0
30000 -5123.99951171875 5124.0
