# 01: epoch 02: loss 03: mc_size
0 -5.970895767211914 102.0
1000 -12.947175979614258 117.0
2000 -26.832435607910156 145.0
3000 -47.36102294921875 168.0
4000 -71.30526733398438 172.0
5000 -94.53755950927734 184.0
6000 -114.90670013427734 185.0
7000 -132.48219299316406 192.0
8000 -147.26681518554688 192.0
9000 -159.23492431640625 192.0
10000 -168.64706420898438 196.0
11000 -175.99786376953125 196.0
12000 -181.61618041992188 196.0
13000 -185.86099243164062 196.0
14000 -188.88095092773438 196.0
15000 -190.9985809326172 196.0
16000 -192.48849487304688 196.0
17000 -193.53953552246094 196.0
18000 -194.28076171875 196.0
19000 -194.80239868164062 196.0
20000 -195.16847229003906 196.0
21000 -195.42449951171875 196.0
22000 -195.60299682617188 196.0
23000 -195.7270050048828 196.0
24000 -195.81288146972656 196.0
