# 01: epoch 02: loss 03: mc_size
0 -50.98707580566406 655.0
1000 -117.48470306396484 739.0
2000 -250.52711486816406 818.0
3000 -408.60296630859375 879.0
4000 -550.4242553710938 924.0
5000 -663.0462646484375 940.0
6000 -746.753173828125 946.0
7000 -809.218017578125 954.0
8000 -856.025634765625 959.0
9000 -891.5263671875 961.0
10000 -917.0433959960938 965.0
11000 -934.3019409179688 965.0
12000 -945.0693359375 965.0
13000 -951.93408203125 965.0
14000 -956.40380859375 965.0
15000 -959.341796875 965.0
16000 -961.279541015625 965.0
17000 -962.5579833984375 965.0
18000 -963.4005126953125 965.0
19000 -963.9547119140625 965.0
20000 -964.3184204101562 965.0
21000 -964.5565185546875 965.0
22000 -964.712158203125 965.0
23000 -964.8134765625 965.0
24000 -964.87939453125 965.0
25000 -964.9222412109375 965.0
26000 -964.9498291015625 965.0
27000 -964.9677734375 965.0
28000 -964.979248046875 965.0
29000 -964.9866943359375 965.0
30000 -964.9915161132812 965.0
31000 -964.99462890625 965.0
32000 -964.99658203125 965.0
33000 -964.997802734375 965.0
34000 -964.99853515625 965.0
35000 -964.9991455078125 965.0
36000 -964.99951171875 965.0
37000 -964.9996948242188 965.0
