# 01: epoch 02: loss 03: mc_size
0 -1204.982421875 7318.0
1000 -4547.8505859375 10980.0
2000 -8656.259765625 12313.0
3000 -10786.005859375 12617.0
4000 -11792.638671875 12725.0
5000 -12281.609375 12768.0
6000 -12524.767578125 12783.0
7000 -12647.75390625 12789.0
8000 -12711.6328125 12792.0
9000 -12745.78125 12792.0
10000 -12765.060546875 12792.0
11000 -12778.423828125 12795.0
12000 -12785.501953125 12795.0
13000 -12789.40625 12795.0
14000 -12791.685546875 12795.0
15000 -12793.029296875 12795.0
16000 -12793.826171875 12795.0
17000 -12794.30078125 12795.0
18000 -12794.5830078125 12795.0
19000 -12794.75 12795.0
20000 -12794.8515625 12795.0
21000 -12794.91015625 12795.0
22000 -12794.9462890625 12795.0
23000 -12794.9677734375 12795.0
24000 -12794.98046875 12795.0
25000 -12794.990234375 12795.0
26000 -12794.9921875 12795.0
27000 -12794.998046875 12795.0
28000 -12794.998046875 12795.0
