# 01: epoch 02: loss 03: mc_size
0 -28.270336151123047 392.0
1000 -65.15597534179688 435.0
2000 -133.78424072265625 487.0
3000 -217.81507873535156 536.0
4000 -300.08099365234375 554.0
5000 -370.5550842285156 561.0
6000 -424.9986877441406 566.0
7000 -466.3105163574219 569.0
8000 -497.87542724609375 575.0
9000 -521.45703125 576.0
10000 -538.296142578125 578.0
11000 -552.23046875 582.0
12000 -563.1591796875 583.0
13000 -570.4492797851562 583.0
14000 -574.8773803710938 583.0
15000 -577.6547241210938 583.0
16000 -579.45947265625 583.0
17000 -580.650634765625 583.0
18000 -581.441650390625 583.0
19000 -581.9678955078125 583.0
20000 -582.3177490234375 583.0
21000 -582.550048828125 583.0
22000 -582.7039794921875 583.0
23000 -582.8056640625 583.0
24000 -582.8726806640625 583.0
25000 -582.9168090820312 583.0
26000 -582.94580078125 583.0
27000 -582.9647216796875 583.0
28000 -582.97705078125 583.0
29000 -582.985107421875 583.0
30000 -582.9903564453125 583.0
31000 -582.9937744140625 583.0
