# 01: epoch 02: loss 03: mc_size
0 -90.17453002929688 704.0
1000 -251.9670867919922 978.0
2000 -553.7928466796875 1156.0
3000 -820.9317016601562 1221.0
4000 -993.7687377929688 1251.0
5000 -1099.97998046875 1268.0
6000 -1169.02392578125 1272.0
7000 -1211.9713134765625 1274.0
8000 -1239.023193359375 1278.0
9000 -1254.80908203125 1278.0
10000 -1263.890625 1278.0
11000 -1269.3153076171875 1278.0
12000 -1272.6219482421875 1278.0
13000 -1274.6593017578125 1278.0
14000 -1275.921875 1278.0
15000 -1276.7066650390625 1278.0
16000 -1277.1951904296875 1278.0
17000 -1277.49951171875 1278.0
18000 -1277.68896484375 1278.0
19000 -1277.8067626953125 1278.0
20000 -1277.880126953125 1278.0
21000 -1277.925537109375 1278.0
22000 -1277.9539794921875 1278.0
23000 -1277.971435546875 1278.0
24000 -1277.982421875 1278.0
25000 -1277.9891357421875 1278.0
26000 -1277.993408203125 1278.0
27000 -1277.995849609375 1278.0
28000 -1277.99755859375 1278.0
29000 -1277.9984130859375 1278.0
30000 -1277.9990234375 1278.0
31000 -1277.99951171875 1278.0
32000 -1277.999755859375 1278.0
