# 01: epoch 02: loss 03: mc_size
0 -135.3143768310547 1023.0
1000 -337.5814514160156 1259.0
2000 -641.4611206054688 1413.0
3000 -915.2134399414062 1498.0
4000 -1116.360595703125 1515.0
5000 -1255.4742431640625 1522.0
6000 -1352.3544921875 1531.0
7000 -1419.0172119140625 1536.0
8000 -1463.505126953125 1537.0
9000 -1490.8082275390625 1537.0
10000 -1507.598388671875 1537.0
11000 -1518.1898193359375 1537.0
12000 -1524.9453125 1537.0
13000 -1529.27392578125 1537.0
14000 -1532.0517578125 1537.0
15000 -1533.83447265625 1537.0
16000 -1534.9779052734375 1537.0
17000 -1535.710205078125 1537.0
18000 -1536.1787109375 1537.0
19000 -1536.477783203125 1537.0
20000 -1536.6685791015625 1537.0
21000 -1536.7900390625 1537.0
22000 -1536.8671875 1537.0
23000 -1536.916015625 1537.0
24000 -1536.947021484375 1537.0
25000 -1536.966552734375 1537.0
26000 -1536.97900390625 1537.0
27000 -1536.9866943359375 1537.0
28000 -1536.99169921875 1537.0
29000 -1536.994873046875 1537.0
30000 -1536.996826171875 1537.0
31000 -1536.9979248046875 1537.0
32000 -1536.998779296875 1537.0
33000 -1536.999267578125 1537.0
34000 -1536.99951171875 1537.0
35000 -1536.999755859375 1537.0
36000 -1537.0 1537.0
