# 01: epoch 02: loss 03: mc_size
0 -113.23562622070312 1475.0
1000 -437.65625 2006.0
2000 -1111.990478515625 2353.0
3000 -1685.7181396484375 2493.0
4000 -2045.4207763671875 2531.0
5000 -2260.9453125 2555.0
6000 -2390.869384765625 2569.0
7000 -2467.896484375 2571.0
8000 -2511.02880859375 2572.0
9000 -2535.99462890625 2572.0
10000 -2550.36962890625 2572.0
11000 -2558.87548828125 2572.0
12000 -2563.9931640625 2572.0
13000 -2567.1005859375 2572.0
14000 -2568.997314453125 2572.0
15000 -2570.158203125 2572.0
16000 -2570.8701171875 2572.0
17000 -2571.306640625 2572.0
18000 -2571.57470703125 2572.0
19000 -2571.7392578125 2572.0
20000 -2571.84033203125 2572.0
21000 -2571.902099609375 2572.0
22000 -2571.93994140625 2572.0
23000 -2571.96337890625 2572.0
24000 -2571.9775390625 2572.0
25000 -2571.986328125 2572.0
26000 -2571.991455078125 2572.0
27000 -2571.994873046875 2572.0
28000 -2571.9970703125 2572.0
29000 -2571.998046875 2572.0
30000 -2571.9990234375 2572.0
31000 -2571.99951171875 2572.0
32000 -2571.99951171875 2572.0
