# 01: epoch 02: loss 03: mc_size
0 -48.713584899902344 478.0
1000 -132.13833618164062 619.0
2000 -298.8086853027344 761.0
3000 -473.81463623046875 813.0
4000 -609.0330200195312 852.0
5000 -704.8572387695312 870.0
6000 -769.5864868164062 876.0
7000 -813.3846435546875 886.0
8000 -842.4395141601562 888.0
9000 -860.5089111328125 888.0
10000 -871.1807861328125 888.0
11000 -877.5230712890625 888.0
12000 -881.4112548828125 888.0
13000 -883.83837890625 888.0
14000 -885.3671264648438 888.0
15000 -886.333740234375 888.0
16000 -886.946044921875 888.0
17000 -887.3338012695312 888.0
18000 -887.5794677734375 888.0
19000 -887.73486328125 888.0
20000 -887.8330078125 888.0
21000 -887.8948974609375 888.0
22000 -887.9340209960938 888.0
23000 -887.9586181640625 888.0
24000 -887.97412109375 888.0
25000 -887.9837646484375 888.0
26000 -887.9898071289062 888.0
27000 -887.9935913085938 888.0
28000 -887.9959716796875 888.0
29000 -887.99755859375 888.0
30000 -887.9984130859375 888.0
31000 -887.9990234375 888.0
32000 -887.9993896484375 888.0
33000 -887.9996337890625 888.0
