# 01: epoch 02: loss 03: mc_size
0 -39.457611083984375 349.0
1000 -100.8421630859375 460.0
2000 -216.70428466796875 563.0
3000 -339.224365234375 601.0
4000 -435.0562744140625 619.0
5000 -502.40155029296875 630.0
6000 -548.922607421875 633.0
7000 -580.3506469726562 635.0
8000 -600.5908203125 635.0
9000 -613.087158203125 635.0
10000 -620.984375 635.0
11000 -627.4096069335938 638.0
12000 -631.5499877929688 638.0
13000 -633.94384765625 638.0
14000 -635.4198608398438 638.0
15000 -636.35205078125 638.0
16000 -636.9462280273438 638.0
17000 -637.3263549804688 638.0
18000 -637.5697021484375 638.0
19000 -637.7254028320312 638.0
20000 -637.8250122070312 638.0
21000 -637.888671875 638.0
22000 -637.9293212890625 638.0
23000 -637.9551391601562 638.0
24000 -637.9714965820312 638.0
25000 -637.9819946289062 638.0
26000 -637.9885864257812 638.0
27000 -637.9927978515625 638.0
