# 01: epoch 02: loss 03: mc_size
0 -50.86759948730469 714.0
1000 -134.6891632080078 865.0
2000 -315.0795593261719 1008.0
3000 -532.5560302734375 1090.0
4000 -720.34521484375 1131.0
5000 -861.3016357421875 1166.0
6000 -962.6788330078125 1169.0
7000 -1033.437255859375 1173.0
8000 -1081.80908203125 1173.0
9000 -1114.5716552734375 1174.0
10000 -1136.05517578125 1174.0
11000 -1149.7581787109375 1174.0
12000 -1158.4039306640625 1174.0
13000 -1163.9327392578125 1174.0
14000 -1167.49609375 1174.0
15000 -1169.80029296875 1174.0
16000 -1171.291259765625 1174.0
17000 -1172.255615234375 1174.0
18000 -1172.878662109375 1174.0
19000 -1173.280517578125 1174.0
20000 -1173.5391845703125 1174.0
21000 -1173.7054443359375 1174.0
22000 -1173.81201171875 1174.0
23000 -1173.8802490234375 1174.0
24000 -1173.923828125 1174.0
25000 -1173.9515380859375 1174.0
26000 -1173.9693603515625 1174.0
27000 -1173.9805908203125 1174.0
28000 -1173.98779296875 1174.0
29000 -1173.9923095703125 1174.0
30000 -1173.9951171875 1174.0
31000 -1173.9969482421875 1174.0
32000 -1173.998046875 1174.0
33000 -1173.998779296875 1174.0
34000 -1173.999267578125 1174.0
35000 -1173.99951171875 1174.0
36000 -1173.999755859375 1174.0
