# 01: epoch 02: loss 03: mc_size
0 -35.508583068847656 466.0
1000 -89.40572357177734 576.0
2000 -200.2791290283203 664.0
3000 -334.9693298339844 695.0
4000 -450.901611328125 712.0
5000 -537.869873046875 735.0
6000 -601.628662109375 750.0
7000 -649.5989990234375 757.0
8000 -686.5228271484375 760.0
9000 -712.761962890625 765.0
10000 -730.975830078125 765.0
11000 -742.9647827148438 766.0
12000 -751.19970703125 766.0
13000 -757.3343505859375 769.0
14000 -762.049560546875 769.0
15000 -764.5740356445312 769.0
16000 -766.1304321289062 769.0
17000 -767.129638671875 769.0
18000 -767.7794799804688 769.0
19000 -768.2039794921875 769.0
20000 -768.4815063476562 769.0
21000 -768.662841796875 769.0
22000 -768.7811889648438 769.0
23000 -768.8582153320312 769.0
24000 -768.9083251953125 769.0
25000 -768.94091796875 769.0
26000 -768.9619140625 769.0
27000 -768.9755249023438 769.0
28000 -768.9843139648438 769.0
29000 -768.989990234375 769.0
30000 -768.9934692382812 769.0
31000 -768.9959106445312 769.0
32000 -768.997314453125 769.0
33000 -768.9983520507812 769.0
34000 -768.9989624023438 769.0
35000 -768.9993896484375 769.0
36000 -768.9996337890625 769.0
37000 -768.9998168945312 769.0
