# 01: epoch 02: loss 03: mc_size
0 -931.2164306640625 11198.0
1000 -4018.994384765625 15011.0
2000 -9352.7802734375 16746.0
3000 -12976.6611328125 17324.0
4000 -15016.84765625 17495.0
5000 -16168.5478515625 17550.0
6000 -16808.6640625 17572.0
7000 -17152.19921875 17578.0
8000 -17337.9296875 17583.0
9000 -17443.134765625 17586.0
10000 -17501.84375 17586.0
11000 -17535.955078125 17586.0
12000 -17556.08203125 17586.0
13000 -17568.05078125 17586.0
14000 -17575.2109375 17586.0
15000 -17579.50390625 17586.0
16000 -17582.0859375 17586.0
17000 -17583.640625 17586.0
18000 -17584.576171875 17586.0
19000 -17585.140625 17586.0
20000 -17585.48046875 17586.0
21000 -17585.6875 17586.0
22000 -17585.810546875 17586.0
23000 -17585.88671875 17586.0
24000 -17585.931640625 17586.0
25000 -17585.958984375 17586.0
26000 -17585.974609375 17586.0
27000 -17585.984375 17586.0
28000 -17585.9921875 17586.0
29000 -17585.99609375 17586.0
30000 -17585.998046875 17586.0
