# 01: epoch 02: loss 03: mc_size
0 -1124.1884765625 11062.0
1000 -4442.13623046875 14667.0
2000 -9600.1162109375 16496.0
3000 -13052.5234375 17131.0
4000 -15000.4580078125 17317.0
5000 -16093.3515625 17379.0
6000 -16690.068359375 17391.0
7000 -17001.59765625 17395.0
8000 -17168.478515625 17395.0
9000 -17262.19140625 17395.0
10000 -17316.3046875 17395.0
11000 -17348.052734375 17395.0
12000 -17366.87109375 17395.0
13000 -17378.09765625 17395.0
14000 -17384.82421875 17395.0
15000 -17388.8671875 17395.0
16000 -17391.30078125 17395.0
17000 -17392.767578125 17395.0
18000 -17393.65234375 17395.0
19000 -17394.185546875 17395.0
20000 -17394.5078125 17395.0
21000 -17394.703125 17395.0
22000 -17394.822265625 17395.0
23000 -17394.890625 17395.0
24000 -17394.93359375 17395.0
25000 -17394.9609375 17395.0
26000 -17394.9765625 17395.0
27000 -17394.984375 17395.0
28000 -17394.9921875 17395.0
29000 -17394.99609375 17395.0
30000 -17394.998046875 17395.0
31000 -17395.0 17395.0
