# 01: epoch 02: loss 03: mc_size
0 -945.0577392578125 12653.0
1000 -4572.28662109375 16609.0
2000 -10624.34765625 18650.0
3000 -14609.3369140625 19248.0
4000 -16832.162109375 19452.0
5000 -18087.75 19535.0
6000 -18772.689453125 19557.0
7000 -19128.158203125 19562.0
8000 -19315.76953125 19562.0
9000 -19418.94140625 19562.0
10000 -19477.8359375 19562.0
11000 -19512.095703125 19562.0
12000 -19532.2578125 19562.0
13000 -19544.216796875 19562.0
14000 -19551.33984375 19562.0
15000 -19555.6015625 19562.0
16000 -19558.15625 19562.0
17000 -19559.6875 19562.0
18000 -19560.609375 19562.0
19000 -19561.1640625 19562.0
20000 -19561.49609375 19562.0
21000 -19561.6953125 19562.0
22000 -19561.81640625 19562.0
23000 -19561.890625 19562.0
24000 -19561.93359375 19562.0
25000 -19561.9609375 19562.0
26000 -19561.9765625 19562.0
27000 -19561.986328125 19562.0
28000 -19561.9921875 19562.0
29000 -19561.99609375 19562.0
30000 -19562.0 19562.0
31000 -19562.0 19562.0
