# 01: epoch 02: loss 03: mc_size
0 -285.8356018066406 7420.0
1000 -1771.3887939453125 9819.0
2000 -5244.98486328125 11060.0
3000 -7922.09716796875 11475.0
4000 -9493.00390625 11619.0
5000 -10423.720703125 11678.0
6000 -10990.2451171875 11711.0
7000 -11315.34375 11718.0
8000 -11488.482421875 11718.0
9000 -11583.85546875 11718.0
10000 -11638.482421875 11718.0
11000 -11670.4580078125 11718.0
12000 -11689.421875 11718.0
13000 -11700.763671875 11718.0
14000 -11707.58203125 11718.0
15000 -11711.6943359375 11718.0
16000 -11714.1796875 11718.0
17000 -11715.685546875 11718.0
18000 -11716.5966796875 11718.0
19000 -11717.1484375 11718.0
20000 -11717.484375 11718.0
21000 -11717.6865234375 11718.0
22000 -11717.810546875 11718.0
23000 -11717.884765625 11718.0
24000 -11717.9296875 11718.0
25000 -11717.9580078125 11718.0
26000 -11717.974609375 11718.0
27000 -11717.984375 11718.0
28000 -11717.990234375 11718.0
29000 -11717.99609375 11718.0
30000 -11717.998046875 11718.0
31000 -11717.998046875 11718.0
32000 -11718.0 11718.0
