# 01: epoch 02: loss 03: mc_size
0 -83.88160705566406 1272.0
1000 -265.3205871582031 1557.0
2000 -644.2890625 1781.0
3000 -1041.8848876953125 1872.0
4000 -1340.29443359375 1910.0
5000 -1543.6278076171875 1926.0
6000 -1680.0943603515625 1935.0
7000 -1772.897216796875 1937.0
8000 -1834.2059326171875 1939.0
9000 -1873.30517578125 1939.0
10000 -1897.9273681640625 1939.0
11000 -1913.126220703125 1939.0
12000 -1922.626220703125 1939.0
13000 -1928.619384765625 1939.0
14000 -1932.41650390625 1939.0
15000 -1934.826416015625 1939.0
16000 -1936.356689453125 1939.0
17000 -1937.3277587890625 1939.0
18000 -1937.943603515625 1939.0
19000 -1938.33349609375 1939.0
20000 -1938.580078125 1939.0
21000 -1938.73583984375 1939.0
22000 -1938.8338623046875 1939.0
23000 -1938.895751953125 1939.0
24000 -1938.934814453125 1939.0
25000 -1938.959228515625 1939.0
26000 -1938.974365234375 1939.0
27000 -1938.9840087890625 1939.0
28000 -1938.9901123046875 1939.0
29000 -1938.993896484375 1939.0
30000 -1938.99609375 1939.0
31000 -1938.9976806640625 1939.0
32000 -1938.99853515625 1939.0
33000 -1938.9990234375 1939.0
34000 -1938.99951171875 1939.0
35000 -1938.9996337890625 1939.0
36000 -1939.0 1939.0
37000 -1939.0 1939.0
