# 01: epoch 02: loss 03: mc_size
0 -128.04884338378906 3052.0
1000 -824.5693359375 4256.0
2000 -2419.146484375 4881.0
3000 -3625.042236328125 5052.0
4000 -4304.07421875 5124.0
5000 -4688.4560546875 5151.0
6000 -4902.90185546875 5162.0
7000 -5019.6494140625 5166.0
8000 -5083.150390625 5166.0
9000 -5117.84912109375 5166.0
10000 -5137.5830078125 5166.0
11000 -5149.0732421875 5166.0
12000 -5155.85986328125 5166.0
13000 -5159.9033203125 5166.0
14000 -5162.32568359375 5166.0
15000 -5163.7822265625 5166.0
16000 -5164.66015625 5166.0
17000 -5165.18994140625 5166.0
18000 -5165.51025390625 5166.0
19000 -5165.70361328125 5166.0
20000 -5165.8203125 5166.0
21000 -5165.8916015625 5166.0
22000 -5165.9345703125 5166.0
23000 -5165.9609375 5166.0
24000 -5165.97607421875 5166.0
25000 -5165.9853515625 5166.0
26000 -5165.9912109375 5166.0
27000 -5165.9951171875 5166.0
28000 -5165.9970703125 5166.0
29000 -5165.998046875 5166.0
30000 -5165.9990234375 5166.0
31000 -5165.99951171875 5166.0
32000 -5166.0 5166.0
