# 01: epoch 02: loss 03: mc_size
0 -35.594120025634766 295.0
1000 -84.70364379882812 387.0
2000 -177.87518310546875 451.0
3000 -276.0570068359375 486.0
4000 -350.8900451660156 497.0
5000 -402.79254150390625 502.0
6000 -439.039794921875 506.0
7000 -464.23687744140625 508.0
8000 -481.3958740234375 510.0
9000 -492.3944091796875 510.0
10000 -499.0115661621094 510.0
11000 -503.059326171875 510.0
12000 -505.5875244140625 510.0
13000 -507.1864013671875 510.0
14000 -508.2040710449219 510.0
15000 -508.8537902832031 510.0
16000 -509.2690734863281 510.0
17000 -509.5343933105469 510.0
18000 -509.70379638671875 510.0
19000 -509.8118591308594 510.0
20000 -509.880615234375 510.0
21000 -509.9244079589844 510.0
22000 -509.9521484375 510.0
