# 01: epoch 02: loss 03: mc_size
0 -679.8961791992188 6766.0
1000 -3086.389404296875 9690.0
2000 -6926.259765625 11024.0
3000 -9210.6533203125 11400.0
4000 -10376.927734375 11522.0
5000 -10959.595703125 11551.0
6000 -11246.3642578125 11559.0
7000 -11388.7841796875 11560.0
8000 -11463.2333984375 11560.0
9000 -11504.19140625 11560.0
10000 -11527.423828125 11560.0
11000 -11540.837890625 11560.0
12000 -11548.6708984375 11560.0
13000 -11553.27734375 11560.0
14000 -11556.001953125 11560.0
15000 -11557.6171875 11560.0
16000 -11558.578125 11560.0
17000 -11559.150390625 11560.0
18000 -11559.4931640625 11560.0
19000 -11559.6962890625 11560.0
20000 -11559.818359375 11560.0
21000 -11559.892578125 11560.0
22000 -11559.9345703125 11560.0
23000 -11559.9609375 11560.0
24000 -11559.9765625 11560.0
25000 -11559.984375 11560.0
26000 -11559.9921875 11560.0
27000 -11559.994140625 11560.0
28000 -11559.998046875 11560.0
29000 -11559.9990234375 11560.0
30000 -11560.0 11560.0
