# 01: epoch 02: loss 03: mc_size
0 -437.6610107421875 5036.0
1000 -1585.72998046875 6407.0
2000 -3596.788330078125 7247.0
3000 -5203.53955078125 7593.0
4000 -6220.896484375 7701.0
5000 -6844.701171875 7731.0
6000 -7229.15380859375 7764.0
7000 -7459.251953125 7766.0
8000 -7586.32958984375 7766.0
9000 -7658.5068359375 7766.0
10000 -7700.9638671875 7766.0
11000 -7726.40234375 7766.0
12000 -7741.8017578125 7766.0
13000 -7751.181640625 7766.0
14000 -7756.91552734375 7766.0
15000 -7760.427734375 7766.0
16000 -7762.58154296875 7766.0
17000 -7763.9033203125 7766.0
18000 -7764.71435546875 7766.0
19000 -7765.21142578125 7766.0
20000 -7765.51708984375 7766.0
21000 -7765.70361328125 7766.0
22000 -7765.8193359375 7766.0
23000 -7765.8896484375 7766.0
24000 -7765.93212890625 7766.0
25000 -7765.958984375 7766.0
26000 -7765.974609375 7766.0
27000 -7765.984375 7766.0
28000 -7765.990234375 7766.0
29000 -7765.994140625 7766.0
30000 -7765.99609375 7766.0
31000 -7765.998046875 7766.0
32000 -7766.0 7766.0
33000 -7766.0 7766.0
